   57.562500   -3.624043e-03
   57.593750   -3.680647e-03
   57.625000   -3.683176e-03
   57.656250   -3.631661e-03
   57.687500   -3.526653e-03
   57.718750   -3.369214e-03
   57.750000   -3.160907e-03
   57.781250   -2.903783e-03
   57.812500   -2.600357e-03
   57.843750   -2.253587e-03
   57.875000   -1.866841e-03
   57.906250   -1.443869e-03
   57.937500   -9.887639e-04
   57.968750   -5.059215e-04
   58.000000    0.000000e+00
   58.031250    5.241264e-04
   58.062500    1.061414e-03
   58.093750    1.606698e-03
   58.125000    2.154742e-03
   58.156250    2.700289e-03
   58.187500    3.238112e-03
   58.218750    3.763061e-03
   58.250000    4.270118e-03
   58.281250    4.754438e-03
   58.312500    5.211403e-03
   58.343750    5.636659e-03
   58.375000    6.026161e-03
   58.406250    6.376212e-03
   58.437500    6.683496e-03
   58.468750    6.945111e-03
   58.500000    7.158595e-03
   58.531250    7.321950e-03
   58.562500    7.433662e-03
   58.593750    7.492713e-03
   58.625000    7.498589e-03
   58.656250    7.451288e-03
   58.687500    7.351320e-03
   58.718750    7.199694e-03
   58.750000    6.997919e-03
   58.781250    6.747979e-03
   58.812500    6.452319e-03
   58.843750    6.113821e-03
   58.875000    5.735773e-03
   58.906250    5.321841e-03
   58.937500    4.876028e-03
   58.968750    4.402643e-03
   59.000000    3.906250e-03
   59.031250    3.391633e-03
   59.062500    2.863744e-03
   59.093750    2.327658e-03
   59.125000    1.788522e-03
   59.156250    1.251509e-03
   59.187500    7.217650e-04
   59.218750    2.043618e-04
   59.250000   -2.957526e-04
   59.281250   -7.738005e-04
   59.312500   -1.225221e-03
   59.343750   -1.645713e-03
   59.375000   -2.031276e-03
   59.406250   -2.378248e-03
   59.437500   -2.683342e-03
   59.468750   -2.943675e-03
   59.500000   -3.156795e-03
   59.531250   -3.320706e-03
   59.562500   -3.433887e-03
   59.593750   -3.495304e-03
   59.625000   -3.504418e-03
   59.656250   -3.461196e-03
   59.687500   -3.366103e-03
   59.718750   -3.220104e-03
   59.750000   -3.024648e-03
   59.781250   -2.781661e-03
   59.812500   -2.493517e-03
   59.843750   -2.163026e-03
   59.875000   -1.793398e-03
   59.906250   -1.388215e-03
   59.937500   -9.513987e-04
   59.968750   -4.871675e-04
   60.000000    0.000000e+00
   60.031250    5.054104e-04
   60.062500    1.024200e-03
   60.093750    1.551381e-03
   60.125000    2.081891e-03
   60.156250    2.610641e-03
   60.187500    3.132562e-03
   60.218750    3.642658e-03
   60.250000    4.136050e-03
   60.281250    4.608023e-03
   60.312500    5.054073e-03
   60.343750    5.469951e-03
   60.375000    5.851697e-03
   60.406250    6.195687e-03
   60.437500    6.498658e-03
   60.468750    6.757747e-03
   60.500000    6.970514e-03
   60.531250    7.134962e-03
   60.562500    7.249565e-03
   60.593750    7.313271e-03
   60.625000    7.325520e-03
   60.656250    7.286245e-03
   60.687500    7.195873e-03
   60.718750    7.055321e-03
   60.750000    6.865986e-03
   60.781250    6.629731e-03
   60.812500    6.348867e-03
   60.843750    6.026130e-03
   60.875000    5.664656e-03
   60.906250    5.267949e-03
   60.937500    4.839845e-03
   60.968750    4.384482e-03
   61.000000    3.906250e-03
   61.031250    3.409758e-03
   61.062500    2.899783e-03
   61.093750    2.381229e-03
   61.125000    1.859075e-03
   61.156250    1.338332e-03
   61.187500    8.239897e-04
   61.218750    3.209742e-04
   61.250000   -1.659027e-04
   61.281250   -6.319889e-04
   61.312500   -1.072836e-03
   61.343750   -1.484241e-03
   61.375000   -1.862288e-03
   61.406250   -2.203386e-03
   61.437500   -2.504300e-03
   61.468750   -2.762183e-03
   61.500000   -2.974605e-03
   61.531250   -3.139572e-03
   61.562500   -3.255550e-03
   61.593750   -3.321473e-03
   61.625000   -3.336758e-03
   61.656250   -3.301307e-03
   61.687500   -3.215509e-03
   61.718750   -3.080235e-03
   61.750000   -2.896830e-03
   61.781250   -2.667098e-03
   61.812500   -2.393288e-03
   61.843750   -2.078065e-03
   61.875000   -1.724493e-03
   61.906250   -1.335999e-03
   61.937500   -9.163402e-04
   61.968750   -4.695707e-04
   62.000000    0.000000e+00
   62.031250    4.878479e-04
   62.062500    9.892781e-04
   62.093750    1.499470e-03
   62.125000    2.013523e-03
   62.156250    2.526506e-03
   62.187500    3.033500e-03
   62.218750    3.529652e-03
   62.250000    4.010213e-03
   62.281250    4.470591e-03
   62.312500    4.906392e-03
   62.343750    5.313460e-03
   62.375000    5.687921e-03
   62.406250    6.026214e-03
   62.437500    6.325131e-03
   62.468750    6.581843e-03
   62.500000    6.793929e-03
   62.531250    6.959398e-03
   62.562500    7.076708e-03
   62.593750    7.144779e-03
   62.625000    7.163006e-03
   62.656250    7.131262e-03
   62.687500    7.049897e-03
   62.718750    6.919740e-03
   62.750000    6.742083e-03
   62.781250    6.518676e-03
   62.812500    6.251704e-03
   62.843750    5.943768e-03
   62.875000    5.597858e-03
   62.906250    5.217327e-03
   62.937500    4.805857e-03
   62.968750    4.367422e-03
   63.000000    3.906250e-03
   63.031250    3.426785e-03
   63.062500    2.933641e-03
   63.093750    2.431560e-03
   63.125000    1.925363e-03
   63.156250    1.419908e-03
   63.187500    9.200405e-04
   63.218750    4.305478e-04
   63.250000   -4.388661e-05
   63.281250   -4.987279e-04
   63.312500   -9.296335e-04
   63.343750   -1.332494e-03
   63.375000   -1.703474e-03
   63.406250   -2.039045e-03
   63.437500   -2.336024e-03
   63.468750   -2.591599e-03
   63.500000   -2.803358e-03
   63.531250   -2.969312e-03
   63.562500   -3.087913e-03
   63.593750   -3.158067e-03
   63.625000   -3.179147e-03
   63.656250   -3.150996e-03
   63.687500   -3.073931e-03
   63.718750   -2.948736e-03
   63.750000   -2.776656e-03
   63.781250   -2.559384e-03
   63.812500   -2.299046e-03
   63.843750   -1.998178e-03
   63.875000   -1.659701e-03
   63.906250   -1.286897e-03
   63.937500   -8.833717e-04
   63.968750   -4.530223e-04
   64.000000    0.000000e+00
   64.031250    4.713307e-04
   64.062500    9.564336e-04
   64.093750    1.450645e-03
   64.125000    1.949218e-03
   64.156250    2.447368e-03
   64.187500    2.940319e-03
   64.218750    3.423349e-03
   64.250000    3.891837e-03
   64.281250    4.341304e-03
   64.312500    4.767458e-03
   64.343750    5.166234e-03
   64.375000    5.533834e-03
   64.406250    5.866763e-03
   64.437500    6.161859e-03
   64.468750    6.416329e-03
   64.500000    6.627770e-03
   64.531250    6.794193e-03
   64.562500    6.914045e-03
   64.593750    6.986219e-03
   64.625000    7.010067e-03
   64.656250    6.985404e-03
   64.687500    6.912512e-03
   64.718750    6.792132e-03
   64.750000    6.625464e-03
   64.781250    6.414146e-03
   64.812500    6.160247e-03
   64.843750    5.866239e-03
   64.875000    5.534978e-03
   64.906250    5.169674e-03
   64.937500    4.773861e-03
   64.968750    4.351361e-03
   65.000000    3.906250e-03
   65.031250    3.442816e-03
   65.062500    2.965520e-03
   65.093750    2.478949e-03
   65.125000    1.987779e-03
   65.156250    1.496722e-03
   65.187500    1.010487e-03
   65.218750    5.337312e-04
   65.250000    7.101757e-05
   65.281250   -3.732302e-04
   65.312500   -7.947693e-04
   65.343750   -1.189578e-03
   65.375000   -1.553896e-03
   65.406250   -1.884258e-03
   65.437500   -2.177525e-03
   65.468750   -2.430921e-03
   65.500000   -2.642051e-03
   65.531250   -2.808929e-03
   65.562500   -2.929995e-03
   65.593750   -3.004129e-03
   65.625000   -3.030664e-03
   65.656250   -3.009387e-03
   65.687500   -2.940545e-03
   65.718750   -2.824841e-03
   65.750000   -2.663427e-03
   65.781250   -2.457892e-03
   65.812500   -2.210245e-03
   65.843750   -1.922900e-03
   65.875000   -1.598646e-03
   65.906250   -1.240626e-03
   65.937500   -8.523026e-04
   65.968750   -4.374268e-04
   66.000000    0.000000e+00
   66.031250    4.557635e-04
   66.062500    9.254774e-04
   66.093750    1.404626e-03
   66.125000    1.888605e-03
   66.156250    2.372772e-03
   66.187500    2.852482e-03
   66.218750    3.323142e-03
   66.250000    3.780246e-03
   66.281250    4.219422e-03
   66.312500    4.636478e-03
   66.343750    5.027432e-03
   66.375000    5.388560e-03
   66.406250    5.716426e-03
   66.437500    6.007916e-03
   66.468750    6.260266e-03
   66.500000    6.471093e-03
   66.531250    6.638412e-03
   66.562500    6.760656e-03
   66.593750    6.836694e-03
   66.625000    6.865838e-03
   66.656250    6.847849e-03
   66.687500    6.782942e-03
   66.718750    6.671781e-03
   66.750000    6.515472e-03
   66.781250    6.315554e-03
   66.812500    6.073982e-03
   66.843750    5.793110e-03
   66.875000    5.475664e-03
   66.906250    5.124722e-03
   66.937500    4.743677e-03
   66.968750    4.336210e-03
   67.000000    3.906250e-03
   67.031250    3.457940e-03
   67.062500    2.995595e-03
   67.093750    2.523661e-03
   67.125000    2.046670e-03
   67.156250    1.569200e-03
   67.187500    1.095830e-03
   67.218750    6.310962e-04
   67.250000    1.794457e-04
   67.281250   -2.548019e-04
   67.312500   -6.674981e-04
   67.343750   -1.054705e-03
   67.375000   -1.412732e-03
   67.406250   -1.738171e-03
   67.437500   -2.027932e-03
   67.468750   -2.279266e-03
   67.500000   -2.489797e-03
   67.531250   -2.657543e-03
   67.562500   -2.780931e-03
   67.593750   -2.858819e-03
   67.625000   -2.890498e-03
   67.656250   -2.875704e-03
   67.687500   -2.814622e-03
   67.718750   -2.707875e-03
   67.750000   -2.556528e-03
   67.781250   -2.362070e-03
   67.812500   -2.126403e-03
   67.843750   -1.851823e-03
   67.875000   -1.540996e-03
   67.906250   -1.196934e-03
   67.937500   -8.229648e-04
   67.968750   -4.226999e-04
   68.000000    0.000000e+00
   68.031250    4.410625e-04
   68.062500    8.962427e-04
   68.093750    1.361164e-03
   68.125000    1.831360e-03
   68.156250    2.302318e-03
   68.187500    2.769521e-03
   68.218750    3.228493e-03
   68.250000    3.674840e-03
   68.281250    4.104294e-03
   68.312500    4.512751e-03
   68.343750    4.896313e-03
   68.375000    5.251323e-03
   68.406250    5.574402e-03
   68.437500    5.862480e-03
   68.468750    6.112824e-03
   68.500000    6.323067e-03
   68.531250    6.491227e-03
   68.562500    6.615727e-03
   68.593750    6.695412e-03
   68.625000    6.729555e-03
   68.656250    6.717869e-03
   68.687500    6.660504e-03
   68.718750    6.558050e-03
   68.750000    6.411528e-03
   68.781250    6.222380e-03
   68.812500    5.992456e-03
   68.843750    5.723995e-03
   68.875000    5.419605e-03
   68.906250    5.082235e-03
   68.937500    4.715148e-03
   68.968750    4.321888e-03
   69.000000    3.906250e-03
   69.031250    3.472237e-03
   69.062500    3.024026e-03
   69.093750    2.565927e-03
   69.125000    2.102342e-03
   69.156250    1.637719e-03
   69.187500    1.176515e-03
   69.218750    7.231483e-04
   69.250000    2.819604e-04
   69.281250   -1.428292e-04
   69.312500   -5.471611e-04
   69.343750   -9.271759e-04
   69.375000   -1.279250e-03
   69.406250   -1.600032e-03
   69.437500   -1.886472e-03
   69.468750   -2.135852e-03
   69.500000   -2.345813e-03
   69.531250   -2.514375e-03
   69.562500   -2.639956e-03
   69.593750   -2.721389e-03
   69.625000   -2.757929e-03
   69.656250   -2.749265e-03
   69.687500   -2.695518e-03
   69.718750   -2.597240e-03
   69.750000   -2.455411e-03
   69.781250   -2.271429e-03
   69.812500   -2.047092e-03
   69.843750   -1.784585e-03
   69.875000   -1.486459e-03
   69.906250   -1.155600e-03
   69.937500   -7.952093e-04
   69.968750   -4.087669e-04
   70.000000    0.000000e+00
   70.031250    4.271532e-04
   70.062500    8.685815e-04
   70.093750    1.320040e-03
   70.125000    1.777193e-03
   70.156250    2.235650e-03
   70.187500    2.691016e-03
   70.218750    3.138926e-03
   70.250000    3.575092e-03
   70.281250    3.995341e-03
   70.312500    4.395658e-03
   70.343750    4.772219e-03
   70.375000    5.121436e-03
   70.406250    5.439981e-03
   70.437500    5.724825e-03
   70.468750    5.973266e-03
   70.500000    6.182952e-03
   70.531250    6.351904e-03
   70.562500    6.478537e-03
   70.593750    6.561670e-03
   70.625000    6.600542e-03
   70.656250    6.594819e-03
   70.687500    6.544591e-03
   70.718750    6.450378e-03
   70.750000    6.313118e-03
   70.781250    6.134163e-03
   70.812500    5.915265e-03
   70.843750    5.658555e-03
   70.875000    5.366525e-03
   70.906250    5.042005e-03
   70.937500    4.688133e-03
   70.968750    4.308327e-03
   71.000000    3.906250e-03
   71.031250    3.485776e-03
   71.062500    3.050951e-03
   71.093750    2.605956e-03
   71.125000    2.155068e-03
   71.156250    1.702614e-03
   71.187500    1.252933e-03
   71.218750    8.103364e-04
   71.250000    3.790609e-04
   71.281250   -3.676719e-05
   71.312500   -4.331732e-04
   71.343750   -8.063722e-04
   71.375000   -1.152805e-03
   71.406250   -1.469170e-03
   71.437500   -1.752461e-03
   71.468750   -1.999987e-03
   71.500000   -2.209404e-03
   71.531250   -2.378735e-03
   71.562500   -2.506390e-03
   71.593750   -2.591178e-03
   71.625000   -2.632321e-03
   71.656250   -2.629461e-03
   71.687500   -2.582660e-03
   71.718750   -2.492404e-03
   71.750000   -2.359593e-03
   71.781250   -2.185534e-03
   71.812500   -1.971932e-03
   71.843750   -1.720866e-03
   71.875000   -1.434773e-03
   71.906250   -1.116426e-03
   71.937500   -7.689037e-04
   71.968750   -3.955614e-04
   72.000000    0.000000e+00
   72.031250    4.139694e-04
   72.062500    8.423625e-04
   72.093750    1.281060e-03
   72.125000    1.725847e-03
   72.156250    2.172453e-03
   72.187500    2.616596e-03
   72.218750    3.054017e-03
   72.250000    3.480528e-03
   72.281250    3.892049e-03
   72.312500    4.284645e-03
   72.343750    4.654567e-03
   72.375000    4.998287e-03
   72.406250    5.312530e-03
   72.437500    5.594305e-03
   72.468750    5.840939e-03
   72.500000    6.050093e-03
   72.531250    6.219793e-03
   72.562500    6.348443e-03
   72.593750    6.434842e-03
   72.625000    6.478197e-03
   72.656250    6.478125e-03
   72.687500    6.434662e-03
   72.718750    6.348261e-03
   72.750000    6.219783e-03
   72.781250    6.050495e-03
   72.812500    5.842052e-03
   72.843750    5.596484e-03
   72.875000    5.316176e-03
   72.906250    5.003844e-03
   72.937500    4.662507e-03
   72.968750    4.295463e-03
   73.000000    3.906250e-03
   73.031250    3.498619e-03
   73.062500    3.076493e-03
   73.093750    2.643932e-03
   73.125000    2.205091e-03
   73.156250    1.764183e-03
   73.187500    1.325438e-03
   73.218750    8.930605e-04
   73.250000    4.711922e-04
   73.281250    6.386961e-05
   73.312500   -3.250131e-04
   73.343750   -6.917416e-04
   73.375000   -1.032817e-03
   73.406250   -1.344989e-03
   73.437500   -1.625288e-03
   73.468750   -1.871051e-03
   73.500000   -2.079948e-03
   73.531250   -2.250007e-03
   73.562500   -2.379626e-03
   73.593750   -2.467595e-03
   73.625000   -2.513104e-03
   73.656250   -2.515749e-03
   73.687500   -2.475539e-03
   73.718750   -2.392894e-03
   73.750000   -2.268640e-03
   73.781250   -2.104000e-03
   73.812500   -1.900585e-03
   73.843750   -1.660377e-03
   73.875000   -1.385707e-03
   73.906250   -1.079237e-03
   73.937500   -7.439301e-04
   73.968750   -3.830241e-04
   74.000000    0.000000e+00
   74.031250    4.014522e-04
   74.062500    8.174685e-04
   74.093750    1.244048e-03
   74.125000    1.677093e-03
   74.156250    2.112446e-03
   74.187500    2.545929e-03
   74.218750    2.973388e-03
   74.250000    3.390730e-03
   74.281250    3.793959e-03
   74.312500    4.179221e-03
   74.343750    4.542835e-03
   74.375000    4.881332e-03
   74.406250    5.191485e-03
   74.437500    5.470343e-03
   74.468750    5.715256e-03
   74.500000    5.923902e-03
   74.531250    6.094309e-03
   74.562500    6.224873e-03
   74.593750    6.314372e-03
   74.625000    6.361980e-03
   74.656250    6.367274e-03
   74.687500    6.330236e-03
   74.718750    6.251253e-03
   74.750000    6.131115e-03
   74.781250    5.971008e-03
   74.812500    5.772496e-03
   74.843750    5.537513e-03
   74.875000    5.268341e-03
   74.906250    4.967587e-03
   74.937500    4.638159e-03
   74.968750    4.283239e-03
   75.000000    3.906250e-03
   75.031250    3.510823e-03
   75.062500    3.100765e-03
   75.093750    2.680018e-03
   75.125000    2.252626e-03
   75.156250    1.822692e-03
   75.187500    1.394341e-03
   75.218750    9.716778e-04
   75.250000    5.587519e-04
   75.281250    1.595152e-04
   75.312500   -2.222147e-04
   75.343750   -5.827909e-04
   75.375000   -9.187721e-04
   75.406250   -1.226956e-03
   75.437500   -1.504408e-03
   75.468750   -1.748491e-03
   75.500000   -1.956892e-03
   75.531250   -2.127638e-03
   75.562500   -2.259122e-03
   75.593750   -2.350112e-03
   75.625000   -2.399768e-03
   75.656250   -2.407645e-03
   75.687500   -2.373699e-03
   75.718750   -2.298287e-03
   75.750000   -2.182166e-03
   75.781250   -2.026478e-03
   75.812500   -1.832748e-03
   75.843750   -1.602863e-03
   75.875000   -1.339053e-03
   75.906250   -1.043875e-03
   75.937500   -7.201827e-04
   75.968750   -3.711022e-04
   76.000000    0.000000e+00
   76.031250    3.895487e-04
   76.062500    7.937945e-04
   76.093750    1.208850e-03
   76.125000    1.630727e-03
   76.156250    2.055375e-03
   76.187500    2.478719e-03
   76.218750    2.896702e-03
   76.250000    3.305320e-03
   76.281250    3.700661e-03
   76.312500    4.078944e-03
   76.343750    4.436555e-03
   76.375000    4.770082e-03
   76.406250    5.076342e-03
   76.437500    5.352422e-03
   76.468750    5.595696e-03
   76.500000    5.803856e-03
   76.531250    5.974932e-03
   76.562500    6.107313e-03
   76.593750    6.199758e-03
   76.625000    6.251411e-03
   76.656250    6.261807e-03
   76.687500    6.230878e-03
   76.718750    6.158952e-03
   76.750000    6.046748e-03
   76.781250    5.895374e-03
   76.812500    5.706310e-03
   76.843750    5.481398e-03
   76.875000    5.222821e-03
   76.906250    4.933084e-03
   76.937500    4.614989e-03
   76.968750    4.271607e-03
   77.000000    3.906250e-03
   77.031250    3.522438e-03
   77.062500    3.123865e-03
   77.093750    2.714364e-03
   77.125000    2.297870e-03
   77.156250    1.878381e-03
   77.187500    1.459924e-03
   77.218750    1.046509e-03
   77.250000    6.420966e-04
   77.281250    2.505587e-04
   77.312500   -1.243603e-04
   77.343750   -4.790776e-04
   77.375000   -8.102069e-04
   77.406250   -1.114591e-03
   77.437500   -1.389330e-03
   77.468750   -1.631812e-03
   77.500000   -1.839737e-03
   77.531250   -2.011135e-03
   77.562500   -2.144391e-03
   77.593750   -2.238256e-03
   77.625000   -2.291857e-03
   77.656250   -2.304713e-03
   77.687500   -2.276728e-03
   77.718750   -2.208203e-03
   77.750000   -2.099823e-03
   77.781250   -1.952659e-03
   77.812500   -1.768150e-03
   77.843750   -1.548093e-03
   77.875000   -1.294624e-03
   77.906250   -1.010198e-03
   77.937500   -6.975669e-04
   77.968750   -3.597481e-04
   78.000000    0.000000e+00
   78.031250    3.782116e-04
   78.062500    7.712464e-04
   78.093750    1.175325e-03
   78.125000    1.586563e-03
   78.156250    2.001014e-03
   78.187500    2.414700e-03
   78.218750    2.823654e-03
   78.250000    3.223960e-03
   78.281250    3.611785e-03
   78.312500    3.983418e-03
   78.343750    4.335309e-03
   78.375000    4.664097e-03
   78.406250    4.966648e-03
   78.437500    5.240078e-03
   78.468750    5.481787e-03
   78.500000    5.689481e-03
   78.531250    5.861193e-03
   78.562500    5.995303e-03
   78.593750    6.090553e-03
   78.625000    6.146057e-03
   78.656250    6.161312e-03
   78.687500    6.136203e-03
   78.718750    6.070998e-03
   78.750000    5.966353e-03
   78.781250    5.823299e-03
   78.812500    5.643238e-03
   78.843750    5.427921e-03
   78.875000    5.179440e-03
   78.906250    4.900202e-03
   78.937500    4.592906e-03
   78.968750    4.260520e-03
   79.000000    3.906250e-03
   79.031250    3.533508e-03
   79.062500    3.145882e-03
   79.093750    2.747100e-03
   79.125000    2.340995e-03
   79.156250    1.931465e-03
   79.187500    1.522439e-03
   79.218750    1.117841e-03
   79.250000    7.215469e-04
   79.281250    3.373499e-04
   79.312500   -3.107417e-05
   79.343750   -3.802038e-04
   79.375000   -7.067052e-04
   79.406250   -1.007464e-03
   79.437500   -1.279614e-03
   79.468750   -1.520568e-03
   79.500000   -1.728036e-03
   79.531250   -1.900054e-03
   79.562500   -2.034998e-03
   79.593750   -2.131600e-03
   79.625000   -2.188962e-03
   79.656250   -2.206562e-03
   79.687500   -2.184260e-03
   79.718750   -2.122298e-03
   79.750000   -2.021300e-03
   79.781250   -1.882262e-03
   79.812500   -1.706545e-03
   79.843750   -1.495859e-03
   79.875000   -1.252251e-03
   79.906250   -9.780801e-04
   79.937500   -6.759971e-04
   79.968750   -3.489190e-04
   80.000000    0.000000e+00
   80.031250    3.673982e-04
   80.062500    7.497394e-04
   80.093750    1.143347e-03
   80.125000    1.544437e-03
   80.156250    1.949160e-03
   80.187500    2.353631e-03
   80.218750    2.753972e-03
   80.250000    3.146347e-03
   80.281250    3.526999e-03
   80.312500    3.892287e-03
   80.343750    4.238718e-03
   80.375000    4.562985e-03
   80.406250    4.861992e-03
   80.437500    5.132892e-03
   80.468750    5.373106e-03
   80.500000    5.580353e-03
   80.531250    5.752669e-03
   80.562500    5.888427e-03
   80.593750    5.986350e-03
   80.625000    6.045527e-03
   80.656250    6.065417e-03
   80.687500    6.045859e-03
   80.718750    5.987066e-03
   80.750000    5.889632e-03
   80.781250    5.754518e-03
   80.812500    5.583045e-03
   80.843750    5.376885e-03
   80.875000    5.138039e-03
   80.906250    4.868819e-03
   80.937500    4.571830e-03
   80.968750    4.249939e-03
   81.000000    3.906250e-03
   81.031250    3.544074e-03
   81.062500    3.166898e-03
   81.093750    2.778348e-03
   81.125000    2.382159e-03
   81.156250    1.982136e-03
   81.187500    1.582116e-03
   81.218750    1.185936e-03
   81.250000    7.973917e-04
   81.281250    4.202043e-04
   81.312500    5.798252e-05
   81.343750   -2.858108e-04
   81.375000   -6.078919e-04
   81.406250   -9.051876e-04
   81.437500   -1.174864e-03
   81.468750   -1.414356e-03
   81.500000   -1.621386e-03
   81.531250   -1.793993e-03
   81.562500   -1.930545e-03
   81.593750   -2.029760e-03
   81.625000   -2.090710e-03
   81.656250   -2.112839e-03
   81.687500   -2.095961e-03
   81.718750   -2.040266e-03
   81.750000   -1.946315e-03
   81.781250   -1.815036e-03
   81.812500   -1.647713e-03
   81.843750   -1.445976e-03
   81.875000   -1.211784e-03
   81.906250   -9.474058e-04
   81.937500   -6.553965e-04
   81.968750   -3.385761e-04
   82.000000    0.000000e+00
   82.031250    3.570700e-04
   82.062500    7.291970e-04
   82.093750    1.112802e-03
   82.125000    1.504199e-03
   82.156250    1.899628e-03
   82.187500    2.295296e-03
   82.218750    2.687407e-03
   82.250000    3.072205e-03
   82.281250    3.446005e-03
   82.312500    3.805228e-03
   82.343750    4.146442e-03
   82.375000    4.466386e-03
   82.406250    4.762007e-03
   82.437500    5.030488e-03
   82.468750    5.269271e-03
   82.500000    5.476089e-03
   82.531250    5.648980e-03
   82.562500    5.786310e-03
   82.593750    5.886785e-03
   82.625000    5.949469e-03
   82.656250    5.973787e-03
   82.687500    5.959530e-03
   82.718750    5.906864e-03
   82.750000    5.816318e-03
   82.781250    5.688789e-03
   82.812500    5.525524e-03
   82.843750    5.328112e-03
   82.875000    5.098472e-03
   82.906250    4.838827e-03
   82.937500    4.551688e-03
   82.968750    4.239826e-03
   83.000000    3.906250e-03
   83.031250    3.554173e-03
   83.062500    3.186984e-03
   83.093750    2.808215e-03
   83.125000    2.421506e-03
   83.156250    2.030569e-03
   83.187500    1.639158e-03
   83.218750    1.251026e-03
   83.250000    8.698924e-04
   83.281250    4.994073e-04
   83.312500    1.431161e-04
   83.343750   -1.955741e-04
   83.375000   -5.134277e-04
   83.406250   -8.074107e-04
   83.437500   -1.074720e-03
   83.468750   -1.312812e-03
   83.500000   -1.519421e-03
   83.531250   -1.692589e-03
   83.562500   -1.830678e-03
   83.593750   -1.932388e-03
   83.625000   -1.996767e-03
   83.656250   -2.023224e-03
   83.687500   -2.011531e-03
   83.718750   -1.961827e-03
   83.750000   -1.874613e-03
   83.781250   -1.750751e-03
   83.812500   -1.591454e-03
   83.843750   -1.398274e-03
   83.875000   -1.173086e-03
   83.906250   -9.180712e-04
   83.937500   -6.356954e-04
   83.968750   -3.286847e-04
   84.000000    0.000000e+00
   84.031250    3.471922e-04
   84.062500    7.095499e-04
   84.093750    1.083588e-03
   84.125000    1.465712e-03
   84.156250    1.852252e-03
   84.187500    2.239499e-03
   84.218750    2.623738e-03
   84.250000    3.001286e-03
   84.281250    3.368529e-03
   84.312500    3.721950e-03
   84.343750    4.058171e-03
   84.375000    4.373979e-03
   84.406250    4.666359e-03
   84.437500    4.932523e-03
   84.468750    5.169936e-03
   84.500000    5.376341e-03
   84.531250    5.549780e-03
   84.562500    5.688612e-03
   84.593750    5.791528e-03
   84.625000    5.857565e-03
   84.656250    5.886116e-03
   84.687500    5.876931e-03
   84.718750    5.830124e-03
   84.750000    5.746169e-03
   84.781250    5.625896e-03
   84.812500    5.470482e-03
   84.843750    5.281442e-03
   84.875000    5.060611e-03
   84.906250    4.810127e-03
   84.937500    4.532412e-03
   84.968750    4.230148e-03
   85.000000    3.906250e-03
   85.031250    3.563838e-03
   85.062500    3.206208e-03
   85.093750    2.836799e-03
   85.125000    2.459163e-03
   85.156250    2.076925e-03
   85.187500    1.693754e-03
   85.218750    1.313326e-03
   85.250000    9.392859e-04
   85.281250    5.752172e-04
   85.312500    2.246042e-04
   85.343750   -1.091997e-04
   85.375000   -4.230048e-04
   85.406250   -7.138151e-04
   85.437500   -9.788572e-04
   85.468750   -1.215606e-03
   85.500000   -1.421811e-03
   85.531250   -1.595515e-03
   85.562500   -1.735073e-03
   85.593750   -1.839169e-03
   85.625000   -1.906829e-03
   85.656250   -1.937428e-03
   85.687500   -1.930698e-03
   85.718750   -1.886727e-03
   85.750000   -1.805961e-03
   85.781250   -1.689201e-03
   85.812500   -1.537587e-03
   85.843750   -1.352599e-03
   85.875000   -1.136032e-03
   85.906250   -8.899824e-04
   85.937500   -6.168304e-04
   85.968750   -3.192129e-04
   86.000000    0.000000e+00
   86.031250    3.377330e-04
   86.062500    6.907353e-04
   86.093750    1.055612e-03
   86.125000    1.428855e-03
   86.156250    1.806881e-03
   86.187500    2.186062e-03
   86.218750    2.562760e-03
   86.250000    2.933365e-03
   86.281250    3.294326e-03
   86.312500    3.642189e-03
   86.343750    3.973626e-03
   86.375000    4.285471e-03
   86.406250    4.574744e-03
   86.437500    4.838687e-03
   86.468750    5.074786e-03
   86.500000    5.280794e-03
   86.531250    5.454756e-03
   86.562500    5.595025e-03
   86.593750    5.700276e-03
   86.625000    5.769525e-03
   86.656250    5.802129e-03
   86.687500    5.797801e-03
   86.718750    5.756607e-03
   86.750000    5.678964e-03
   86.781250    5.565641e-03
   86.812500    5.417749e-03
   86.843750    5.236728e-03
   86.875000    5.024335e-03
   86.906250    4.782628e-03
   86.937500    4.513943e-03
   86.968750    4.220875e-03
   87.000000    3.906250e-03
   87.031250    3.573099e-03
   87.062500    3.224628e-03
   87.093750    2.864189e-03
   87.125000    2.495248e-03
   87.156250    2.121346e-03
   87.187500    1.746073e-03
   87.218750    1.373028e-03
   87.250000    1.005787e-03
   87.281250    6.478690e-04
   87.312500    3.026992e-04
   87.343750   -2.642038e-05
   87.375000   -3.363439e-04
   87.406250   -6.241118e-04
   87.437500   -8.869788e-04
   87.468750   -1.122440e-03
   87.500000   -1.328255e-03
   87.531250   -1.502470e-03
   87.562500   -1.643434e-03
   87.593750   -1.749817e-03
   87.625000   -1.820620e-03
   87.656250   -1.855188e-03
   87.687500   -1.853213e-03
   87.718750   -1.814737e-03
   87.750000   -1.740152e-03
   87.781250   -1.630197e-03
   87.812500   -1.485948e-03
   87.843750   -1.308812e-03
   87.875000   -1.100508e-03
   87.906250   -8.630536e-04
   87.937500   -5.987443e-04
   87.968750   -3.101320e-04
   88.000000    0.000000e+00
