  825.029412   -1.515905e-06   -4.177299e-08
  825.060662   -1.490274e-06    4.108200e-08
  825.091912   -1.457367e-06    1.210925e-07
  825.123162   -1.417523e-06    1.976167e-07
  825.154412   -1.371134e-06    2.700502e-07
  825.185662   -1.318642e-06    3.378313e-07
  825.216912   -1.260540e-06    4.004444e-07
  825.248162   -1.197357e-06    4.574247e-07
  825.279412   -1.129665e-06    5.083606e-07
  825.310662   -1.058064e-06    5.528973e-07
  825.341912   -9.831816e-07    5.907385e-07
  825.373162   -9.056654e-07    6.216487e-07
  825.404412   -8.261783e-07    6.454539e-07
  825.435662   -7.453922e-07    6.620429e-07
  825.466912   -6.639823e-07    6.713673e-07
  825.498162   -5.826213e-07    6.734407e-07
  825.529412   -5.019738e-07    6.683386e-07
  825.560662   -4.226905e-07    6.561965e-07
  825.591912   -3.454033e-07    6.372083e-07
  825.623162   -2.707198e-07    6.116238e-07
  825.654412   -1.992186e-07    5.797460e-07
  825.685662   -1.314446e-07    5.419279e-07
  825.716912   -6.790493e-08    4.985690e-07
  825.748162   -9.064944e-09    4.501112e-07
  825.779412    4.465520e-08    3.970347e-07
  825.810662    9.288357e-08    3.398535e-07
  825.841912    1.352991e-07    2.791106e-07
  825.873162    1.716338e-07    2.153729e-07
  825.904412    2.016741e-07    1.492265e-07
  825.935662    2.252627e-07    8.127106e-08
  825.966912    2.422985e-07    1.211490e-08
  825.998162    2.527374e-07   -5.763046e-08
  826.029412    2.565919e-07   -1.273555e-07
  826.060662    2.539301e-07   -1.964577e-07
  826.091912    2.448749e-07   -2.643469e-07
  826.123162    2.296020e-07   -3.304499e-07
  826.154412    2.083381e-07   -3.942152e-07
  826.185662    1.813582e-07   -4.551177e-07
  826.216912    1.489829e-07   -5.126623e-07
  826.248162    1.115751e-07   -5.663886e-07
  826.279412    6.953632e-08   -6.158736e-07
  826.310662    2.330306e-08   -6.607356e-07
  826.341912   -2.665739e-08   -7.006364e-07
  826.373162   -7.985120e-08   -7.352841e-07
  826.404412   -1.357626e-07   -7.644351e-07
  826.435662   -1.938584e-07   -7.878954e-07
  826.466912   -2.535927e-07   -8.055217e-07
  826.498162   -3.144119e-07   -8.172226e-07
  826.529412   -3.757593e-07   -8.229580e-07
  826.560662   -4.370797e-07   -8.227396e-07
  826.591912   -4.978245e-07   -8.166300e-07
  826.623162   -5.574563e-07   -8.047414e-07
  826.654412   -6.154528e-07   -7.872345e-07
  826.685662   -6.713118e-07   -7.643164e-07
  826.716912   -7.245548e-07   -7.362382e-07
  826.748162   -7.747311e-07   -7.032929e-07
  826.779412   -8.214211e-07   -6.658118e-07
  826.810662   -8.642400e-07   -6.241618e-07
  826.841912   -9.028399e-07   -5.787417e-07
  826.873162   -9.369134e-07   -5.299784e-07
  826.904412   -9.661951e-07   -4.783229e-07
  826.935662   -9.904635e-07   -4.242465e-07
  826.966912   -1.009543e-06   -3.682365e-07
  826.998162   -1.023304e-06   -3.107913e-07
  827.029412   -1.031663e-06   -2.524169e-07
  827.060662   -1.034588e-06   -1.936220e-07
  827.091912   -1.032088e-06   -1.349135e-07
  827.123162   -1.024224e-06   -7.679254e-08
  827.154412   -1.011099e-06   -1.975016e-08
  827.185662   -9.928630e-07    3.573692e-08
  827.216912   -9.697059e-07    8.921014e-08
  827.248162   -9.418596e-07    1.402328e-07
  827.279412   -9.095937e-07    1.883938e-07
  827.310662   -8.732131e-07    2.333104e-07
  827.341912   -8.330553e-07    2.746319e-07
  827.373162   -7.894868e-07    3.120417e-07
  827.404412   -7.428997e-07    3.452600e-07
  827.435662   -6.937086e-07    3.740457e-07
  827.466912   -6.423462e-07    3.981984e-07
  827.498162   -5.892597e-07    4.175591e-07
  827.529412   -5.349070e-07    4.320117e-07
  827.560662   -4.797522e-07    4.414832e-07
  827.591912   -4.242620e-07    4.459443e-07
  827.623162   -3.689014e-07    4.454089e-07
  827.654412   -3.141300e-07    4.399336e-07
  827.685662   -2.603978e-07    4.296168e-07
  827.716912   -2.081417e-07    4.145975e-07
  827.748162   -1.577816e-07    3.950540e-07
  827.779412   -1.097174e-07    3.712013e-07
  827.810662   -6.432524e-08    3.432894e-07
  827.841912   -2.195496e-08    3.116009e-07
  827.873162    1.707294e-08    2.764478e-07
  827.904412    5.246964e-08    2.381691e-07
  827.935662    8.398020e-08    1.971272e-07
  827.966912    1.113854e-07    1.537046e-07
  827.998162    1.345034e-07    1.083007e-07
  828.029412    1.531906e-07    6.132810e-08
  828.060662    1.673431e-07    1.320870e-08
  828.091912    1.768965e-07   -3.562968e-08
  828.123162    1.818267e-07   -8.475722e-08
  828.154412    1.821493e-07   -1.337457e-07
  828.185662    1.779193e-07   -1.821724e-07
  828.216912    1.692303e-07   -2.296232e-07
  828.248162    1.562131e-07   -2.756966e-07
  828.279412    1.390345e-07   -3.200066e-07
  828.310662    1.178951e-07   -3.621862e-07
  828.341912    9.302803e-08   -4.018902e-07
  828.373162    6.469573e-08   -4.387979e-07
  828.404412    3.318807e-08   -4.726158e-07
  828.435662   -1.180660e-09   -5.030799e-07
  828.466912   -3.807461e-08   -5.299572e-07
  828.498162   -7.713950e-08   -5.530482e-07
  828.529412   -1.180058e-07   -5.721876e-07
  828.560662   -1.602920e-07   -5.872457e-07
  828.591912   -2.036082e-07   -5.981294e-07
  828.623162   -2.475592e-07   -6.047822e-07
  828.654412   -2.917482e-07   -6.071845e-07
  828.685662   -3.357804e-07   -6.053538e-07
  828.716912   -3.792657e-07   -5.993437e-07
  828.748162   -4.218228e-07   -5.892432e-07
  828.779412   -4.630818e-07   -5.751759e-07
  828.810662   -5.026878e-07   -5.572985e-07
  828.841912   -5.403033e-07   -5.357987e-07
  828.873162   -5.756111e-07   -5.108941e-07
  828.904412   -6.083173e-07   -4.828294e-07
  828.935662   -6.381527e-07   -4.518743e-07
  828.966912   -6.648758e-07   -4.183210e-07
  828.998162   -6.882741e-07   -3.824813e-07
  829.029412   -7.081659e-07   -3.446839e-07
  829.060662   -7.244013e-07   -3.052715e-07
  829.091912   -7.368635e-07   -2.645973e-07
  829.123162   -7.454693e-07   -2.230223e-07
  829.154412   -7.501698e-07   -1.809121e-07
  829.185662   -7.509500e-07   -1.386333e-07
  829.216912   -7.478291e-07   -9.655081e-08
  829.248162   -7.408599e-07   -5.502447e-08
  829.279412   -7.301278e-07   -1.440607e-08
  829.310662   -7.157501e-07    2.496365e-08
  829.341912   -6.978746e-07    6.275778e-08
  829.373162   -6.766778e-07    9.866596e-08
  829.404412   -6.523634e-07    1.323969e-07
  829.435662   -6.251604e-07    1.636808e-07
  829.466912   -5.953206e-07    1.922713e-07
  829.498162   -5.631162e-07    2.179475e-07
  829.529412   -5.288377e-07    2.405156e-07
  829.560662   -4.927908e-07    2.598106e-07
  829.591912   -4.552937e-07    2.756968e-07
  829.623162   -4.166745e-07    2.880696e-07
  829.654412   -3.772681e-07    2.968553e-07
  829.685662   -3.374131e-07    3.020119e-07
  829.716912   -2.974492e-07    3.035292e-07
  829.748162   -2.577139e-07    3.014284e-07
  829.779412   -2.185398e-07    2.957618e-07
  829.810662   -1.802519e-07    2.866120e-07
  829.841912   -1.431646e-07    2.740908e-07
  829.873162   -1.075792e-07    2.583382e-07
  829.904412   -7.378139e-08    2.395210e-07
  829.935662   -4.203905e-08    2.178307e-07
  829.966912   -1.259992e-08    1.934821e-07
  829.998162    1.431030e-08    1.667109e-07
  830.029412    3.848965e-08    1.377718e-07
  830.060662    5.976152e-08    1.069358e-07
  830.091912    7.797590e-08    7.448805e-08
  830.123162    9.301045e-08    4.072487e-08
  830.154412    1.047713e-07    5.951470e-09
  830.185662    1.131938e-07   -2.952093e-08
  830.216912    1.182423e-07   -6.537785e-08
  830.248162    1.199110e-07   -1.013042e-07
  830.279412    1.182229e-07   -1.369873e-07
  830.310662    1.132300e-07   -1.721189e-07
  830.341912    1.050123e-07   -2.063987e-07
  830.373162    9.367691e-08   -2.395361e-07
  830.404412    7.935679e-08   -2.712530e-07
  830.435662    6.220959e-08   -3.012862e-07
  830.466912    4.241593e-08   -3.293891e-07
  830.498162    2.017768e-08   -3.553340e-07
  830.529412   -4.283978e-09   -3.789141e-07
  830.560662   -3.073063e-08   -3.999446e-07
  830.591912   -5.890884e-08   -4.182645e-07
  830.623162   -8.855244e-08   -4.337376e-07
  830.654412   -1.193850e-07   -4.462536e-07
  830.685662   -1.511222e-07   -4.557285e-07
  830.716912   -1.834745e-07   -4.621056e-07
  830.748162   -2.161495e-07   -4.653555e-07
  830.779412   -2.488548e-07   -4.654759e-07
  830.810662   -2.813002e-07   -4.624918e-07
  830.841912   -3.132002e-07   -4.564548e-07
  830.873162   -3.442767e-07   -4.474423e-07
  830.904412   -3.742613e-07   -4.355571e-07
  830.935662   -4.028971e-07   -4.209258e-07
  830.966912   -4.299414e-07   -4.036976e-07
  830.998162   -4.551673e-07   -3.840430e-07
  831.029412   -4.783658e-07   -3.621520e-07
  831.060662   -4.993471e-07   -3.382324e-07
  831.091912   -5.179423e-07   -3.125077e-07
  831.123162   -5.340049e-07   -2.852151e-07
  831.154412   -5.474114e-07   -2.566033e-07
  831.185662   -5.580624e-07   -2.269305e-07
  831.216912   -5.658834e-07   -1.964616e-07
  831.248162   -5.708250e-07   -1.654663e-07
  831.279412   -5.728633e-07   -1.342164e-07
  831.310662   -5.719996e-07   -1.029839e-07
  831.341912   -5.682606e-07   -7.203788e-08
  831.373162   -5.616976e-07   -4.164298e-08
  831.404412   -5.523860e-07   -1.205666e-08
  831.435662   -5.404243e-07    1.647278e-08
  831.466912   -5.259334e-07    4.370831e-08
  831.498162   -5.090549e-07    6.942614e-08
  831.529412   -4.899501e-07    9.341752e-08
  831.560662   -4.687980e-07    1.154904e-07
  831.591912   -4.457942e-07    1.354711e-07
  831.623162   -4.211485e-07    1.532055e-07
  831.654412   -3.950832e-07    1.685600e-07
  831.685662   -3.678312e-07    1.814231e-07
  831.716912   -3.396336e-07    1.917058e-07
  831.748162   -3.107378e-07    1.993419e-07
  831.779412   -2.813951e-07    2.042890e-07
  831.810662   -2.518587e-07    2.065283e-07
  831.841912   -2.223813e-07    2.060646e-07
  831.873162   -1.932131e-07    2.029261e-07
  831.904412   -1.645994e-07    1.971638e-07
  831.935662   -1.367788e-07    1.888512e-07
  831.966912   -1.099809e-07    1.780833e-07
  831.998162   -8.442484e-08    1.649754e-07
  832.029412   -6.031687e-08    1.496623e-07
  832.060662   -3.784916e-08    1.322967e-07
  832.091912   -1.719805e-08    1.130478e-07
  832.123162    1.477306e-09    9.209970e-08
  832.154412    1.803617e-08    6.964977e-08
  832.185662    3.235729e-08    4.590667e-08
  832.216912    4.433982e-08    2.108854e-08
  832.248162    5.390396e-08   -4.578973e-09
  832.279412    6.099152e-08   -3.086475e-08
  832.310662    6.556624e-08   -5.753425e-08
  832.341912    6.761388e-08   -8.435155e-08
  832.373162    6.714223e-08   -1.110814e-07
  832.404412    6.418079e-08   -1.374913e-07
  832.435662    5.878039e-08   -1.633535e-07
  832.466912    5.101252e-08   -1.884467e-07
  832.498162    4.096858e-08   -2.125584e-07
  832.529412    2.875890e-08   -2.354862e-07
  832.560662    1.451164e-08   -2.570396e-07
  832.591912   -1.628476e-09   -2.770417e-07
  832.623162   -1.950156e-08   -2.953305e-07
  832.654412   -3.893407e-08   -3.117602e-07
  832.685662   -5.974039e-08   -3.262023e-07
  832.716912   -8.172459e-08   -3.385466e-07
  832.748162   -1.046822e-07   -3.487020e-07
  832.779412   -1.284020e-07   -3.565972e-07
  832.810662   -1.526680e-07   -3.621810e-07
  832.841912   -1.772613e-07   -3.654226e-07
  832.873162   -2.019620e-07   -3.663120e-07
  832.904412   -2.265511e-07   -3.648593e-07
  832.935662   -2.508123e-07   -3.610952e-07
  832.966912   -2.745343e-07   -3.550699e-07
  832.998162   -2.975120e-07   -3.468530e-07
  833.029412   -3.195485e-07   -3.365323e-07
  833.060662   -3.404568e-07   -3.242133e-07
  833.091912   -3.600613e-07   -3.100177e-07
  833.123162   -3.781989e-07   -2.940828e-07
  833.154412   -3.947211e-07   -2.765595e-07
  833.185662   -4.094942e-07   -2.576114e-07
  833.216912   -4.224011e-07   -2.374130e-07
  833.248162   -4.333416e-07   -2.161482e-07
  833.279412   -4.422338e-07   -1.940088e-07
  833.310662   -4.490138e-07   -1.711923e-07
  833.341912   -4.536371e-07   -1.479005e-07
  833.373162   -4.560777e-07   -1.243377e-07
  833.404412   -4.563292e-07   -1.007088e-07
  833.435662   -4.544042e-07   -7.721775e-08
  833.466912   -4.503339e-07   -5.406528e-08
  833.498162   -4.441681e-07   -3.144771e-08
  833.529412   -4.359741e-07   -9.555043e-09
  833.560662   -4.258365e-07    1.143059e-08
  833.591912   -4.138560e-07    3.133645e-08
  833.623162   -4.001484e-07    5.000060e-08
  833.654412   -3.848435e-07    6.727322e-08
  833.685662   -3.680842e-07    8.301783e-08
  833.716912   -3.500244e-07    9.711231e-08
  833.748162   -3.308283e-07    1.094499e-07
  833.779412   -3.106686e-07    1.199400e-07
  833.810662   -2.897247e-07    1.285087e-07
  833.841912   -2.681817e-07    1.350994e-07
  833.873162   -2.462281e-07    1.396733e-07
  833.904412   -2.240544e-07    1.422092e-07
  833.935662   -2.018516e-07    1.427038e-07
  833.966912   -1.798093e-07    1.411716e-07
  833.998162   -1.581141e-07    1.376446e-07
  834.029412   -1.369482e-07    1.321717e-07
  834.060662   -1.164875e-07    1.248184e-07
  834.091912   -9.690040e-08    1.156659e-07
  834.123162   -7.834647e-08    1.048105e-07
  834.154412   -6.097486e-08    9.236214e-08
  834.185662   -4.492330e-08    7.844395e-08
  834.216912   -3.031689e-08    6.319069e-08
  834.248162   -1.726721e-08    4.674759e-08
  834.279412   -5.871406e-09    2.926897e-08
  834.310662    3.788528e-09    1.091688e-08
  834.341912    1.164631e-08   -8.140411e-09
  834.373162    1.765184e-08   -2.772992e-08
  834.404412    2.177149e-08   -4.767550e-08
  834.435662    2.398824e-08   -6.779935e-08
  834.466912    2.430172e-08   -8.792364e-08
  834.498162    2.272805e-08   -1.078720e-07
  834.529412    1.929958e-08   -1.274710e-07
  834.560662    1.406446e-08   -1.465519e-07
  834.591912    7.086089e-09   -1.649515e-07
  834.623162   -1.557549e-09   -1.825142e-07
  834.654412   -1.177469e-08   -1.990929e-07
  834.685662   -2.346072e-08   -2.145500e-07
  834.716912   -3.649916e-08   -2.287591e-07
  834.748162   -5.076277e-08   -2.416056e-07
  834.779412   -6.611481e-08   -2.529875e-07
  834.810662   -8.241021e-08   -2.628165e-07
  834.841912   -9.949699e-08   -2.710186e-07
  834.873162   -1.172176e-07   -2.775343e-07
  834.904412   -1.354102e-07   -2.823194e-07
  834.935662   -1.539104e-07   -2.853449e-07
  834.966912   -1.725525e-07   -2.865975e-07
  834.998162   -1.911708e-07   -2.860793e-07
  835.029412   -2.096015e-07   -2.838078e-07
  835.060662   -2.276837e-07   -2.798152e-07
  835.091912   -2.452607e-07   -2.741490e-07
  835.123162   -2.621817e-07   -2.668701e-07
  835.154412   -2.783029e-07   -2.580534e-07
  835.185662   -2.934886e-07   -2.477863e-07
  835.216912   -3.076124e-07   -2.361679e-07
  835.248162   -3.205580e-07   -2.233084e-07
  835.279412   -3.322206e-07   -2.093278e-07
  835.310662   -3.425073e-07   -1.943546e-07
  835.341912   -3.513379e-07   -1.785249e-07
  835.373162   -3.586454e-07   -1.619813e-07
  835.404412   -3.643769e-07   -1.448711e-07
  835.435662   -3.684933e-07   -1.273452e-07
  835.466912   -3.709700e-07   -1.095572e-07
  835.498162   -3.717968e-07   -9.166118e-08
  835.529412   -3.709779e-07   -7.381118e-08
  835.560662   -3.685317e-07   -5.615939e-08
  835.591912   -3.644908e-07   -3.885499e-08
  835.623162   -3.589009e-07   -2.204286e-08
  835.654412   -3.518211e-07   -5.862391e-09
  835.685662   -3.433228e-07    9.553726e-09
  835.716912   -3.334891e-07    2.408056e-08
  835.748162   -3.224140e-07    3.760197e-08
  835.779412   -3.102013e-07    5.001153e-08
  835.810662   -2.969640e-07    6.121337e-08
  835.841912   -2.828229e-07    7.112295e-08
  835.873162   -2.679055e-07    7.966763e-08
  835.904412   -2.523450e-07    8.678726e-08
  835.935662   -2.362792e-07    9.243455e-08
  835.966912   -2.198488e-07    9.657539e-08
  835.998162   -2.031966e-07    9.918905e-08
  836.029412   -1.864660e-07    1.002682e-07
  836.060662   -1.698000e-07    9.981888e-08
  836.091912   -1.533396e-07    9.786034e-08
  836.123162   -1.372229e-07    9.442475e-08
  836.154412   -1.215837e-07    8.955679e-08
  836.185662   -1.065507e-07    8.331319e-08
  836.216912   -9.224586e-08    7.576208e-08
  836.248162   -7.878412e-08    6.698235e-08
  836.279412   -6.627190e-08    5.706285e-08
  836.310662   -5.480649e-08    4.610152e-08
  836.341912   -4.447525e-08    3.420446e-08
  836.373162   -3.535491e-08    2.148497e-08
  836.404412   -2.751104e-08    8.062440e-09
  836.435662   -2.099754e-08   -5.938673e-09
  836.466912   -1.585631e-08   -2.039002e-08
  836.498162   -1.211696e-08   -3.516048e-08
  836.529412   -9.796666e-09   -5.011735e-08
  836.560662   -8.900159e-09   -6.512749e-08
  836.591912   -9.419767e-09   -8.005850e-08
  836.623162   -1.133560e-08   -9.477986e-08
  836.654412   -1.461583e-08   -1.091640e-07
  836.685662   -1.921708e-08   -1.230876e-07
  836.716912   -2.508489e-08   -1.364321e-07
  836.748162   -3.215432e-08   -1.490855e-07
  836.779412   -4.035057e-08   -1.609424e-07
  836.810662   -4.958973e-08   -1.719055e-07
  836.841912   -5.977962e-08   -1.818861e-07
  836.873162   -7.082063e-08   -1.908049e-07
  836.904412   -8.260666e-08   -1.985924e-07
  836.935662   -9.502611e-08   -2.051897e-07
  836.966912   -1.079629e-07   -2.105488e-07
  836.998162   -1.212976e-07   -2.146326e-07
  837.029412   -1.349082e-07   -2.174159e-07
  837.060662   -1.486716e-07   -2.188847e-07
  837.091912   -1.624646e-07   -2.190366e-07
  837.123162   -1.761645e-07   -2.178808e-07
  837.154412   -1.896509e-07   -2.154377e-07
  837.185662   -2.028062e-07   -2.117386e-07
  837.216912   -2.155168e-07   -2.068257e-07
  837.248162   -2.276741e-07   -2.007512e-07
  837.279412   -2.391751e-07   -1.935769e-07
  837.310662   -2.499237e-07   -1.853737e-07
  837.341912   -2.598312e-07   -1.762207e-07
  837.373162   -2.688168e-07   -1.662047e-07
  837.404412   -2.768088e-07   -1.554190e-07
  837.435662   -2.837446e-07   -1.439628e-07
  837.466912   -2.895715e-07   -1.319404e-07
  837.498162   -2.942469e-07   -1.194598e-07
  837.529412   -2.977386e-07   -1.066322e-07
  837.560662   -3.000250e-07   -9.357066e-08
  837.591912   -3.010953e-07   -8.038930e-08
  837.623162   -3.009494e-07   -6.720219e-08
  837.654412   -2.995975e-07   -5.412241e-08
  837.685662   -2.970607e-07   -4.126104e-08
  837.716912   -2.933699e-07   -2.872624e-08
  837.748162   -2.885659e-07   -1.662232e-08
  837.779412   -2.826986e-07   -5.048841e-09
  837.810662   -2.758271e-07    5.900162e-09
  837.841912   -2.680184e-07    1.613698e-08
  837.873162   -2.593472e-07    2.558094e-08
  837.904412   -2.498948e-07    3.415901e-08
  837.935662   -2.397490e-07    4.180640e-08
  837.966912   -2.290023e-07    4.846706e-08
  837.998162   -2.177520e-07    5.409404e-08
  838.029412   -2.060987e-07    5.864984e-08
  838.060662   -1.941455e-07    6.210669e-08
  838.091912   -1.819974e-07    6.444663e-08
  838.123162   -1.697599e-07    6.566162e-08
  838.154412   -1.575383e-07    6.575351e-08
  838.185662   -1.454370e-07    6.473393e-08
  838.216912   -1.335582e-07    6.262412e-08
  838.248162   -1.220011e-07    5.945460e-08
  838.279412   -1.108615e-07    5.526487e-08
  838.310662   -1.002302e-07    5.010296e-08
  838.341912   -9.019322e-08    4.402493e-08
  838.373162   -8.083021e-08    3.709433e-08
  838.404412   -7.221434e-08    2.938153e-08
  838.435662   -6.441155e-08    2.096307e-08
  838.466912   -5.748009e-08    1.192095e-08
  838.498162   -5.147001e-08    2.341832e-09
  838.529412   -4.642289e-08   -7.683751e-09
  838.560662   -4.237149e-08   -1.806222e-08
  838.591912   -3.933958e-08   -2.869778e-08
  838.623162   -3.734179e-08   -3.949331e-08
  838.654412   -3.638359e-08   -5.035119e-08
  838.685662   -3.646134e-08   -6.117420e-08
  838.716912   -3.756236e-08   -7.186632e-08
  838.748162   -3.966518e-08   -8.233358e-08
  838.779412   -4.273975e-08   -9.248486e-08
  838.810662   -4.674786e-08   -1.022327e-07
  838.841912   -5.164347e-08   -1.114939e-07
  838.873162   -5.737324e-08   -1.201903e-07
  838.904412   -6.387704e-08   -1.282496e-07
  838.935662   -7.108857e-08   -1.356055e-07
  838.966912   -7.893595e-08   -1.421986e-07
  838.998162   -8.734242e-08   -1.479767e-07
  839.029412   -9.622709e-08   -1.528952e-07
  839.060662   -1.055056e-07   -1.569175e-07
  839.091912   -1.150911e-07   -1.600150e-07
  839.123162   -1.248947e-07   -1.621678e-07
  839.154412   -1.348264e-07   -1.633639e-07
  839.185662   -1.447963e-07   -1.636004e-07
  839.216912   -1.547145e-07   -1.628822e-07
  839.248162   -1.644929e-07   -1.612230e-07
  839.279412   -1.740451e-07   -1.586443e-07
  839.310662   -1.832876e-07   -1.551755e-07
  839.341912   -1.921405e-07   -1.508535e-07
  839.373162   -2.005279e-07   -1.457222e-07
  839.404412   -2.083789e-07   -1.398324e-07
  839.435662   -2.156276e-07   -1.332409e-07
  839.466912   -2.222144e-07   -1.260100e-07
  839.498162   -2.280858e-07   -1.182070e-07
  839.529412   -2.331950e-07   -1.099038e-07
  839.560662   -2.375026e-07   -1.011757e-07
  839.591912   -2.409762e-07   -9.210119e-08
  839.623162   -2.435913e-07   -8.276085e-08
  839.654412   -2.453309e-07   -7.323694e-08
  839.685662   -2.461859e-07   -6.361250e-08
  839.716912   -2.461551e-07   -5.397067e-08
  839.748162   -2.452449e-07   -4.439393e-08
  839.779412   -2.434692e-07   -3.496340e-08
  839.810662   -2.408497e-07   -2.575816e-08
  839.841912   -2.374149e-07   -1.685454e-08
  839.873162   -2.332003e-07   -8.325520e-09
  839.904412   -2.282477e-07   -2.401160e-10
  839.935662   -2.226051e-07    7.337202e-09
  839.966912   -2.163261e-07    1.434701e-08
  839.998162   -2.094691e-07    2.073543e-08
  840.029412   -2.020970e-07    2.645448e-08
  840.060662   -1.942769e-07    3.146253e-08
  840.091912   -1.860787e-07    3.572451e-08
  840.123162   -1.775752e-07    3.921222e-08
  840.154412   -1.688411e-07    4.190447e-08
  840.185662   -1.599523e-07    4.378722e-08
  840.216912   -1.509852e-07    4.485361e-08
  840.248162   -1.420165e-07    4.510396e-08
  840.279412   -1.331218e-07    4.454571e-08
  840.310662   -1.243753e-07    4.319323e-08
  840.341912   -1.158494e-07    4.106771e-08
  840.373162   -1.076137e-07    3.819684e-08
  840.404412   -9.973462e-08    3.461450e-08
  840.435662   -9.227475e-08    3.036047e-08
  840.466912   -8.529245e-08    2.547993e-08
  840.498162   -7.884130e-08    2.002310e-08
  840.529412   -7.296970e-08    1.404469e-08
  840.560662   -6.772055e-08    7.603371e-09
  840.591912   -6.313083e-08    7.612820e-10
  840.623162   -5.923143e-08   -6.416605e-09
  840.654412   -5.604691e-08   -1.386306e-08
  840.685662   -5.359532e-08   -2.150921e-08
  840.716912   -5.188816e-08   -2.928516e-08
  840.748162   -5.093029e-08   -3.712060e-08
  840.779412   -5.072003e-08   -4.494546e-08
  840.810662   -5.124917e-08   -5.269046e-08
  840.841912   -5.250313e-08   -6.028778e-08
  840.873162   -5.446120e-08   -6.767159e-08
  840.904412   -5.709670e-08   -7.477861e-08
  840.935662   -6.037736e-08   -8.154867e-08
  840.966912   -6.426560e-08   -8.792514e-08
  840.998162   -6.871895e-08   -9.385547e-08
  841.029412   -7.369044e-08   -9.929154e-08
  841.060662   -7.912910e-08   -1.041901e-07
  841.091912   -8.498041e-08   -1.085130e-07
  841.123162   -9.118685e-08   -1.122275e-07
  841.154412   -9.768838e-08   -1.153067e-07
  841.185662   -1.044231e-07   -1.177293e-07
  841.216912   -1.113276e-07   -1.194803e-07
  841.248162   -1.183378e-07   -1.205503e-07
  841.279412   -1.253894e-07   -1.209363e-07
  841.310662   -1.324184e-07   -1.206413e-07
  841.341912   -1.393616e-07   -1.196740e-07
  841.373162   -1.461573e-07   -1.180491e-07
  841.404412   -1.527459e-07   -1.157868e-07
  841.435662   -1.590700e-07   -1.129127e-07
  841.466912   -1.650755e-07   -1.094574e-07
  841.498162   -1.707112e-07   -1.054564e-07
  841.529412   -1.759302e-07   -1.009495e-07
  841.560662   -1.806894e-07   -9.598047e-08
  841.591912   -1.849503e-07   -9.059670e-08
  841.623162   -1.886794e-07   -8.484871e-08
  841.654412   -1.918479e-07   -7.878961e-08
  841.685662   -1.944325e-07   -7.247469e-08
  841.716912   -1.964151e-07   -6.596086e-08
  841.748162   -1.977831e-07   -5.930616e-08
  841.779412   -1.985296e-07   -5.256920e-08
  841.810662   -1.986529e-07   -4.580871e-08
  841.841912   -1.981572e-07   -3.908294e-08
  841.873162   -1.970518e-07   -3.244921e-08
  841.904412   -1.953512e-07   -2.596339e-08
  841.935662   -1.930752e-07   -1.967945e-08
  841.966912   -1.902483e-07   -1.364898e-08
  841.998162   -1.868995e-07   -7.920784e-09
  842.029412   -1.830623e-07   -2.540455e-09
  842.060662   -1.787737e-07    2.449957e-09
  842.091912   -1.740747e-07    7.012296e-09
  842.123162   -1.690091e-07    1.111259e-08
