   0.093750000   -2.007613e+00   -5.556609e+00
   0.095703125   -1.309051e+00   -5.771724e+00
   0.097656250   -5.876695e-01   -5.895411e+00
   0.099609375    1.441490e-01   -5.925448e+00
   0.101562500    8.738607e-01   -5.861334e+00
   0.103515625    1.589001e+00   -5.704281e+00
   0.105468750    2.277421e+00   -5.457186e+00
   0.107421875    2.927520e+00   -5.124556e+00
   0.109375000    3.528455e+00   -4.712414e+00
   0.111328125    4.070344e+00   -4.228168e+00
   0.113281250    4.544437e+00   -3.680458e+00
   0.115234375    4.943273e+00   -3.078981e+00
   0.117187500    5.260801e+00   -2.434297e+00
   0.119140625    5.492476e+00   -1.757622e+00
   0.121093750    5.635326e+00   -1.060610e+00
   0.123046875    5.687982e+00   -3.551321e-01
   0.125000000    5.650682e+00    3.469463e-01
   0.126953125    5.525241e+00    1.033985e+00
   0.128906250    5.314994e+00    1.694779e+00
   0.130859375    5.024708e+00    2.318755e+00
   0.132812500    4.660468e+00    2.896158e+00
   0.134765625    4.229548e+00    3.418210e+00
   0.136718750    3.740249e+00    3.877254e+00
   0.138671875    3.201732e+00    4.266871e+00
   0.140625000    2.623835e+00    4.581970e+00
   0.142578125    2.016876e+00    4.818857e+00
   0.144531250    1.391461e+00    4.975264e+00
   0.146484375    7.582855e-01    5.050364e+00
   0.148437500    1.279364e-01    5.044752e+00
   0.150390625   -4.892928e-01    4.960398e+00
   0.152343750   -1.083581e+00    4.800580e+00
   0.154296875   -1.645742e+00    4.569793e+00
   0.156250000   -2.167376e+00    4.273636e+00
   0.158203125   -2.640998e+00    3.918683e+00
   0.160156250   -3.060143e+00    3.512340e+00
   0.162109375   -3.419459e+00    3.062689e+00
   0.164062500   -3.714766e+00    2.578326e+00
   0.166015625   -3.943102e+00    2.068190e+00
   0.167968750   -4.102733e+00    1.541400e+00
   0.169921875   -4.193150e+00    1.007081e+00
   0.171875000   -4.215043e+00    4.742042e-01
   0.173828125   -4.170246e+00   -4.856420e-02
   0.175781250   -4.061670e+00   -5.530109e-01
   0.177734375   -3.893217e+00   -1.031504e+00
   0.179687500   -3.669677e+00   -1.477109e+00
   0.181640625   -3.396614e+00   -1.883688e+00
   0.183593750   -3.080238e+00   -2.245979e+00
   0.185546875   -2.727278e+00   -2.559660e+00
   0.187500000   -2.344840e+00   -2.821390e+00
   0.189453125   -1.940270e+00   -3.028834e+00
   0.191406250   -1.521017e+00   -3.180665e+00
   0.193359375   -1.094494e+00   -3.276550e+00
   0.195312500   -6.679545e-01   -3.317117e+00
   0.197265625   -2.483653e-01   -3.303911e+00
   0.199218750    1.577001e-01   -3.239324e+00
   0.201171875    5.441636e-01   -3.126525e+00
   0.203125000    9.055285e-01   -2.969369e+00
   0.205078125    1.236952e+00   -2.772304e+00
   0.207031250    1.534305e+00   -2.540265e+00
   0.208984375    1.794209e+00   -2.278569e+00
   0.210937500    2.014069e+00   -1.992808e+00
   0.212890625    2.192084e+00   -1.688731e+00
   0.214843750    2.327239e+00   -1.372145e+00
   0.216796875    2.419295e+00   -1.048805e+00
   0.218750000    2.468751e+00   -7.243173e-01
   0.220703125    2.476807e+00   -4.040498e-01
   0.222656250    2.445307e+00   -9.304545e-02
   0.224609375    2.376679e+00    2.040482e-01
   0.226562500    2.273864e+00    4.830429e-01
   0.228515625    2.140239e+00    7.402606e-01
   0.230468750    1.979537e+00    9.725732e-01
   0.232421875    1.795767e+00    1.177431e+00
   0.234375000    1.593125e+00    1.352877e+00
   0.236328125    1.375916e+00    1.497553e+00
   0.238281250    1.148469e+00    1.610694e+00
   0.240234375    9.150633e-01    1.692109e+00
   0.242187500    6.798547e-01    1.742155e+00
   0.244140625    4.468090e-01    1.761704e+00
   0.246093750    2.196425e-01    1.752098e+00
   0.248046875    1.770928e-03    1.715103e+00
   0.250000000   -2.037350e-01    1.652852e+00
   0.251953125   -3.941842e-01    1.567792e+00
   0.253906250   -5.672916e-01    1.462619e+00
   0.255859375   -7.211958e-01    1.340222e+00
   0.257812500   -8.544679e-01    1.203617e+00
   0.259765625   -9.661123e-01    1.055889e+00
   0.261718750   -1.055559e+00    9.001355e-01
   0.263671875   -1.122650e+00    7.394073e-01
   0.265625000   -1.167617e+00    5.766620e-01
   0.267578125   -1.191055e+00    4.147150e-01
   0.269531250   -1.193891e+00    2.561994e-01
   0.271484375   -1.177348e+00    1.035301e-01
   0.273437500   -1.142904e+00   -4.112475e-02
   0.275390625   -1.092251e+00   -1.758678e-01
   0.277343750   -1.027256e+00   -2.990885e-01
   0.279296875   -9.499117e-01   -4.094743e-01
   0.281250000   -8.622966e-01   -5.060149e-01
   0.283203125   -7.665332e-01   -5.880012e-01
   0.285156250   -6.647472e-01   -6.550187e-01
   0.287109375   -5.590300e-01   -7.069362e-01
   0.289062500   -4.514041e-01   -7.438897e-01
   0.291015625   -3.437920e-01   -7.662629e-01
   0.292968750   -2.379885e-01   -7.746642e-01
   0.294921875   -1.356380e-01   -7.699013e-01
   0.296875000   -3.821483e-02   -7.529538e-01
   0.298828125    5.299102e-02   -7.249442e-01
   0.300781250    1.368845e-01   -6.871088e-01
   0.302734375    2.125714e-01   -6.407679e-01
   0.304687500    2.793609e-01   -5.872970e-01
   0.306640625    3.367636e-01   -5.280984e-01
   0.308593750    3.844859e-01   -4.645747e-01
   0.310546875    4.224222e-01   -3.981042e-01
   0.312500000    4.506434e-01   -3.300176e-01
   0.314453125    4.693827e-01   -2.615783e-01
   0.316406250    4.790205e-01   -1.939646e-01
   0.318359375    4.800671e-01   -1.282549e-01
   0.320312500    4.731439e-01   -6.541573e-02
   0.322265625    4.589646e-01   -6.292788e-03
   0.324218750    4.383156e-01    4.839533e-02
   0.326171875    4.120370e-01    9.806055e-02
   0.328125000    3.810033e-01    1.422461e-01
   0.330078125    3.461054e-01    1.806248e-01
   0.332031250    3.082338e-01    2.129955e-01
   0.333984375    2.682623e-01    2.392765e-01
   0.335937500    2.270339e-01    2.594988e-01
   0.337890625    1.853484e-01    2.737961e-01
   0.339843750    1.439508e-01    2.823951e-01
   0.341796875    1.035228e-01    2.856041e-01
   0.343750000    6.467542e-02    2.838010e-01
   0.345703125    2.794339e-02    2.774213e-01
   0.347656250   -6.218224e-03    2.669457e-01
   0.349609375   -3.743590e-02    2.528877e-01
   0.351562500   -6.541786e-02    2.357821e-01
   0.353515625   -8.995274e-02    2.161736e-01
   0.355468750   -1.109069e-01    1.946062e-01
   0.357421875   -1.282206e-01    1.716136e-01
   0.359375000   -1.419028e-01    1.477100e-01
   0.361328125   -1.520258e-01    1.233831e-01
   0.363281250   -1.587182e-01    9.908727e-02
   0.365234375   -1.621582e-01    7.523782e-02
   0.367187500   -1.625663e-01    5.220721e-02
   0.369140625   -1.601977e-01    3.032170e-02
   0.371093750   -1.553347e-01    9.859432e-03
   0.373046875   -1.482794e-01   -8.950536e-03
   0.375000000   -1.393464e-01   -2.592818e-02
   0.376953125   -1.288563e-01   -4.094154e-02
   0.378906250   -1.171291e-01   -5.390501e-02
   0.380859375   -1.044787e-01   -6.477681e-02
   0.382812500   -9.120753e-02   -7.355598e-02
   0.384765625   -7.760228e-02   -8.027879e-02
   0.386718750   -6.392989e-02   -8.501481e-02
   0.388671875   -5.043453e-02   -8.786271e-02
   0.390625000   -3.733521e-02   -8.894586e-02
   0.392578125   -2.482401e-02   -8.840789e-02
   0.394531250   -1.306499e-02   -8.640824e-02
   0.396484375   -2.193773e-03   -8.311785e-02
   0.398437500    7.682370e-03   -7.871496e-02
   0.400390625    1.648390e-02   -7.338122e-02
   0.402343750    2.415791e-02   -6.729806e-02
   0.404296875    3.067664e-02   -6.064338e-02
   0.406250000    3.603565e-02   -5.358860e-02
   0.408203125    4.025174e-02   -4.629617e-02
   0.410156250    4.336067e-02   -3.891739e-02
   0.412109375    4.541468e-02   -3.159072e-02
   0.414062500    4.648002e-02   -2.444040e-02
   0.416015625    4.663438e-02   -1.757555e-02
   0.417968750    4.596437e-02   -1.108960e-02
   0.419921875    4.456307e-02   -5.060072e-03
   0.421875000    4.252772e-02    4.513351e-04
   0.423828125    3.995748e-02    5.398337e-03
   0.425781250    3.695144e-02    9.749427e-03
   0.427734375    3.360680e-02    1.348702e-02
   0.429687500    3.001724e-02    1.660640e-02
   0.431640625    2.627154e-02    1.911457e-02
   0.433593750    2.245242e-02    2.102893e-02
   0.435546875    1.863560e-02    2.237594e-02
   0.437500000    1.488912e-02    2.318972e-02
   0.439453125    1.127280e-02    2.351065e-02
   0.441406250    7.838006e-03    2.338399e-02
   0.443359375    4.627497e-03    2.285854e-02
   0.445312500    1.675541e-03    2.198538e-02
   0.447265625   -9.918737e-04    2.081666e-02
   0.449218750   -3.356674e-03    1.940456e-02
   0.451171875   -5.408224e-03    1.780026e-02
   0.453125000   -7.142760e-03    1.605314e-02
   0.455078125   -8.562742e-03    1.421000e-02
   0.457031250   -9.676162e-03    1.231446e-02
   0.458984375   -1.049582e-02    1.040649e-02
   0.460937500   -1.103856e-02    8.522031e-03
   0.462890625   -1.132456e-02    6.692750e-03
   0.464843750   -1.137656e-02    4.945891e-03
   0.466796875   -1.121920e-02    3.304236e-03
   0.468750000   -1.087832e-02    1.786150e-03
   0.470703125   -1.038036e-02    4.057133e-04
   0.472656250   -9.751785e-03   -8.270907e-04
   0.474609375   -9.018603e-03   -1.906116e-03
   0.476562500   -8.205900e-03   -2.828754e-03
   0.478515625   -7.337477e-03   -3.595600e-03
   0.480468750   -6.435532e-03   -4.210090e-03
   0.482421875   -5.520423e-03   -4.678122e-03
   0.484375000   -4.610476e-03   -5.007675e-03
   0.486328125   -3.721865e-03   -5.208423e-03
   0.488281250   -2.868545e-03   -5.291367e-03
   0.490234375   -2.062228e-03   -5.268473e-03
   0.492187500   -1.312416e-03   -5.152338e-03
   0.494140625   -6.264655e-04   -4.955876e-03
   0.496093750   -9.689531e-06   -4.692039e-03
   0.498046875    5.345129e-04   -4.373560e-03
   0.500000000    1.004504e-03   -4.012737e-03
